fuel category,year,quarter,generation (MWh),total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg),year_quarter,adjusted CO2 (kg),adjusted index (g/kWh),adjusted index (lb/MWh)
Renewables,2006,3,206147.41,,,0.0,0.0,2006 Q3,0.0,0.0,0.0
Renewables,2006,4,197957.01,,,0.0,0.0,2006 Q4,0.0,0.0,0.0
Renewables,2007,1,194000.41,,,0.0,0.0,2007 Q1,0.0,0.0,0.0
Renewables,2007,2,209689.77,,,0.0,0.0,2007 Q2,0.0,0.0,0.0
Renewables,2007,3,165618.94,,,0.0,0.0,2007 Q3,0.0,0.0,0.0
Renewables,2007,4,164428.4,,,0.0,0.0,2007 Q4,0.0,0.0,0.0
Renewables,2008,1,188355.06,,,0.0,0.0,2008 Q1,0.0,0.0,0.0
Renewables,2008,2,289639.69,,,0.0,0.0,2008 Q2,0.0,0.0,0.0
Renewables,2008,3,277565.04,,,0.0,0.0,2008 Q3,0.0,0.0,0.0
Renewables,2008,4,214386.5,,,0.0,0.0,2008 Q4,0.0,0.0,0.0
Renewables,2009,1,272492.71,,,0.0,0.0,2009 Q1,0.0,0.0,0.0
Renewables,2009,2,361873.21,,,0.0,0.0,2009 Q2,0.0,0.0,0.0
Renewables,2009,3,334243.56,,,0.0,0.0,2009 Q3,0.0,0.0,0.0
Renewables,2009,4,353183.71,,,0.0,0.0,2009 Q4,0.0,0.0,0.0
Renewables,2010,1,312409.79,,,0.0,0.0,2010 Q1,0.0,0.0,0.0
Renewables,2010,2,421297.31,,,0.0,0.0,2010 Q2,0.0,0.0,0.0
Renewables,2010,3,421784.92,,,0.0,0.0,2010 Q3,0.0,0.0,0.0
Renewables,2010,4,320986.97,,,0.0,0.0,2010 Q4,0.0,0.0,0.0
Renewables,2011,1,509110.25,,,0.0,0.0,2011 Q1,0.0,0.0,0.0
Renewables,2011,2,645511.19,,,0.0,0.0,2011 Q2,0.0,0.0,0.0
Renewables,2011,3,583587.46,,,0.0,0.0,2011 Q3,0.0,0.0,0.0
Renewables,2011,4,452940.99,,,0.0,0.0,2011 Q4,0.0,0.0,0.0
Renewables,2012,1,436433.61,,,0.0,0.0,2012 Q1,0.0,0.0,0.0
Renewables,2012,2,575370.02,,,0.0,0.0,2012 Q2,0.0,0.0,0.0
Renewables,2012,3,418199.74,,,0.0,0.0,2012 Q3,0.0,0.0,0.0
Renewables,2012,4,417506.61,,,0.0,0.0,2012 Q4,0.0,0.0,0.0
Renewables,2013,1,298239.61,,,0.0,0.0,2013 Q1,0.0,0.0,0.0
Renewables,2013,2,408046.42,,,0.0,0.0,2013 Q2,0.0,0.0,0.0
Renewables,2013,3,390999.81,,,0.0,0.0,2013 Q3,0.0,0.0,0.0
Renewables,2013,4,339450.41,,,0.0,0.0,2013 Q4,0.0,0.0,0.0
Renewables,2014,1,465718.76,,,0.0,0.0,2014 Q1,0.0,0.0,0.0
Renewables,2014,2,558838.33,,,0.0,0.0,2014 Q2,0.0,0.0,0.0
Renewables,2014,3,463096.0,,,0.0,0.0,2014 Q3,0.0,0.0,0.0
Renewables,2014,4,438761.09,,,0.0,0.0,2014 Q4,0.0,0.0,0.0
Renewables,2015,1,459902.33,,,0.0,0.0,2015 Q1,0.0,0.0,0.0
Renewables,2015,2,555852.72,,,0.0,0.0,2015 Q2,0.0,0.0,0.0
Renewables,2015,3,523998.82,,,0.0,0.0,2015 Q3,0.0,0.0,0.0
Renewables,2015,4,468549.19,,,0.0,0.0,2015 Q4,0.0,0.0,0.0
Renewables,2016,1,629744.88,,,0.0,0.0,2016 Q1,0.0,0.0,0.0
Renewables,2016,2,751122.28,,,0.0,0.0,2016 Q2,0.0,0.0,0.0
Renewables,2016,3,882329.01,,,0.0,0.0,2016 Q3,0.0,0.0,0.0
Renewables,2016,4,963815.29,,,0.0,0.0,2016 Q4,0.0,0.0,0.0
Renewables,2017,1,1012246.49,,,0.0,0.0,2017 Q1,0.0,0.0,0.0
